@id;@lat;@lon;name
3033809436;54.4574708;17.0600299;Os. Westerplatte
3033809437;54.4488428;16.9937684;Kobylnica - Baza MZK
3033809438;54.4566570;17.0694816;Bohaterów Westerplatte - Sojki
3033809439;54.4513006;17.0106876;Przemysłowa - Poprzeczna
3033809440;54.4567662;17.0690096;Bohaterów Westerplatte - Sojki
3033809441;54.4538563;17.0125948;Przemysłowa - Cecorska
3033809442;54.4487230;17.0865948;Guma Pomorska
3033809443;54.4517918;17.0607226;Szpital
3033809444;54.4492451;17.0610060;Hubalczyków
3033809445;54.4517219;17.0600726;Szpital
3033809446;54.4560799;17.0189865;Pomorska
3033809447;54.4487573;16.9936420;Kobylnica - Baza MZK
3033809448;54.4423438;17.0053019;Kobylnica - Sportowa
3033809449;54.4541011;17.0129623;Przemysłowa - Cecorska
3033809450;54.4517700;17.0108432;Przemysłowa - Poprzeczna
3033809451;54.4479086;16.9968824;Kobylnica - prof. Poznańskiego
3033809452;54.4575923;17.0603193;Os. Westerplatte
3035333458;54.0091864;17.9697503;Gołuń, wyb.
3036409537;54.3433317;18.6627609;Chłodna
3036409538;54.3411960;18.6552570;Dobra
3036409539;54.3433362;18.6619771;Dolne Miasto
3036409540;54.3424784;18.6614048;Przesmyk
3036409541;54.3405009;18.6579106;Wróbla
3036409567;54.3411779;18.6582510;Śluza
3036410182;54.3433473;18.6588830;Dolna
3036470453;54.3445990;18.6652880;Akademia Muzyczna
3036470454;54.3448964;18.6645587;Akademia Muzyczna
3036470455;54.3453022;18.6637565;Akademia Muzyczna
3036470456;54.3474234;18.6696384;Brama Żuławska
3036470457;54.3475021;18.6687880;Brama Żuławska
3036470458;54.3491443;18.6702266;Elbląska
3038365539;54.3565481;18.5872273;Belgradzka (n/ż)
3039738880;54.5426062;17.6195111;Chocielewko Dolne II
3039738882;54.5577754;17.6397670;Redkowice - skrzyżowanie
3039738883;54.5642102;17.7373445;Nowa Wieś Lęborska - Młynarska
3039738886;54.5614752;17.7327413;Nowa Wieś Lęborska - Urząd Gminy
3039738887;54.5579185;17.6363230;Redkowice - pętla
3039738890;54.5533034;17.6238560;Redkowice - Żelazkowo
3039738895;54.5588528;17.6925532;Czarnówko II - wieś
3039738897;54.5551078;17.6304008;Redkowice - szkoła
3039738898;54.5563565;17.6856064;Czarnówko I
3039738899;54.5532941;17.6236846;Redkowice - Żelazkowo
3039738900;54.5567821;17.6543251;Kanin - skrzyżowanie
3039738902;54.5565913;17.6860168;Czarnówko I
3039738903;54.5308727;17.6185535;Chocielewko Dolne I
3039738904;54.5589124;17.7167708;Nowa Wieś Lęborska - Zjednoczenie
3039738905;54.5433141;17.6458047;Chocielewko I
3039738906;54.5684977;17.7585788;Nowa Wieś Lęborska - Kłębowska - skrzyżowanie
3039738907;54.5746518;17.7724994;Kębłowo Nowowiejskie - działki
3039738908;54.5594365;17.7235165;Nowa Wieś Lęborska - Dworcowa
3039738909;54.5433169;17.6458883;Chocielewko I
3039738911;54.5642005;17.7374120;Nowa Wieś Lęborska - Młynarska
3039738912;54.5754852;17.7762223;Kębłowo Nowowiejskie
3039738914;54.5746773;17.7730571;Kębłowo Nowowiejskie - działki
3039738915;54.5664176;17.7506603;Nowa Wieś Lęborska - leśniczówka
3039738917;54.5691261;17.7362091;Nowa Wieś Lęborska - POM - pętla
3039738918;54.5609774;17.7018659;Chocielewko III - cmentarz
3039738919;54.5686848;17.7585729;Nowa Wieś Lęborska - Kłębowska - skrzyżowanie
3039738920;54.5589061;17.7288006;Nowa Wieś Lęborska - przedszkole
3039738924;54.5425900;17.6197954;Chocielewko Dolne II
3039738925;54.5761767;17.7840239;Kębłowo Nowowiejskie - pętla
3039738928;54.5590134;17.7167170;Nowa Wieś Lęborska - Zjednoczenie
3039738929;54.5589654;17.7286343;Nowa Wieś Lęborska - przedszkole
3039738930;54.5589742;17.6932935;Czarnówko II - wieś
3039738931;54.5309614;17.6184811;Chocielewko Dolne I
3039738934;54.5370883;17.6349442;Chocielewko Górne - szkoła
3039738936;54.5663519;17.7510874;Nowa Wieś Lęborska - leśniczówka
3039817101;54.5447560;17.7552295;Aleja Niepodległości - staw
3039817102;54.5483192;17.7825679;Mosty - Długa
3039817103;54.5420180;17.8115358;Lubowidz - pętla
3039817104;54.5457942;17.7504096;Aleja Wolności - SP 3
3039817105;54.5530991;17.7391716;Kossaka
3039817106;54.5468506;17.7825277;Mosty - Kwiatowa
3039817107;54.5449743;17.7936940;Mosty - Witosa
3039817108;54.5535400;17.7382366;Kossaka - Lęborska
3039817109;54.5466157;17.7832198;Mosty - Kwiatowa
3039817110;54.5464812;17.7596346;Urząd Pracy
3039817111;54.5457740;17.7520875;Kossaka - SP 3
3039817112;54.5496791;17.7466911;Kossaka - Poznańska
3039817113;54.5465741;17.7639708;Gdańska - park
3039817114;54.5481636;17.7827184;Mosty - Długa
3039817115;54.5467059;17.7651966;Gdańska - sanepid
3039817116;54.5572695;17.7287910;Nowa Wieś Lęborska - GOK
3039817117;54.5504287;17.7458058;Kossaka - Poznańska
3039817118;54.5566762;17.7297063;Nowa Wieś Lęborska - GOK
3039817119;54.5451362;17.7932916;Mosty - Witosa
3039817120;54.5461248;17.7569997;Urząd Pracy
3039817121;54.5504349;17.7916096;Mosty - pętla
3039817122;54.5460213;17.7506898;Aleja Wolności - SP 3
3039948662;54.5411529;17.7266251;Kanałowa - Harcerzy
3039948665;54.5414517;17.7309676;Komuny Paryskiej - Jodłowa
3039948666;54.5266796;17.7485374;Sportowa - pętla
3039948668;54.5451672;17.7298840;Pionierów - AGROMA
3039948672;54.5356342;17.7445690;I Armii WP - Gimnazjum
3039948673;54.5453448;17.7222541;Pionierów - pętla
3039948674;54.5457337;17.7240851;Pionierów - ZSB
3039948675;54.5411871;17.7458900;Stary Browar
3039948684;54.5374355;17.7508883;Zwycięstwa - Szpital
3039948685;54.5391378;17.7480721;Zwycięstwa - Kupiec
3039948696;54.5444952;17.7374212;Mostnika
3039948700;54.5348721;17.7518250;Dworzec PKP
3039948705;54.5406713;17.7462039;Stary Browar
3039948707;54.5413502;17.7307669;Komuny Paryskiej - Jodłowa
3039948708;54.5393821;17.7182138;Lubelska
3039948713;54.5280057;17.7393575;Urząd Skarbowy
3039948716;54.5356879;17.7461060;Warszawska - ZGSŻiA
3039948719;54.5416112;17.7221605;Kanałowa - rondo
3039948720;54.5291350;17.7405873;Urząd Skarbowy
3039948725;54.5385542;17.7486435;Zwycięstwa - Kupiec
3039948727;54.5436798;17.7447408;Plac Piastowski
3039948729;54.5364955;17.7520311;Zwycięstwa - LO
3039948732;54.5436487;17.7436732;Bohaterów Westerplatte
3039949235;54.5443177;17.7377109;Mostnika
3039949236;54.5333044;17.7433527;I Armii WP - Biedronka
3039949237;54.5393945;17.7180690;Lubelska
3039949239;54.5380587;17.7277261;Topolowa II
3039949240;54.5349514;17.7517016;Dworzec PKP
3039949241;54.5373110;17.7210488;Topolowa I
3039949246;54.5398851;17.7409219;Urząd Starostwa
3039949252;54.5398143;17.7407435;Urząd Starostwa
3039949254;54.5436448;17.7450345;Plac Piastowski
3039949256;54.5436424;17.7434103;Bohaterów Westerplatte
3039949260;54.5327197;17.7427805;I Armii WP - Biedronka
3040008878;54.5335721;17.7556305;LIDL
3040008879;54.5297333;17.7321908;Księdza Gracza
3040008880;54.5262278;17.7741390;Cmentarz - dolna pętla
3040008881;54.5335317;17.7573270;Krzywoustego - Toruńska
3040008882;54.5348832;17.7399799;Legionów Polskich
3040008883;54.5233426;17.7785204;Cmentarz - II brama
3040008884;54.5322096;17.7592005;Krzywoustego - rondo
3040008885;54.5349098;17.7398215;Legionów Polskich
3040008886;54.5295497;17.7323651;Księdza Gracza
3040008889;54.5276991;17.7282129;Kniewskiego - pętla
3040008891;54.5279322;17.7686102;Kaszubska - elewatory
3040008893;54.5319575;17.7335921;Działki
3040008896;54.5304166;17.7610031;Mieszka I
3040008897;54.5223627;17.7806466;Cmentarz - górna pętla
3040008898;54.5281501;17.7683715;Kaszubska - elewatory
3040008899;54.5319512;17.7337316;Działki
3040008900;54.5246155;17.7764633;Cmentarz - I brama
3041666427;54.0870741;17.7976510;
3047175831;54.5115461;17.6708641;
3048041696;54.1149283;18.9139253;
3048041717;54.1152821;18.9140701;
3049640889;54.6013299;18.2811485;Wejherowo os. Sikorskiego 01
3050133795;54.0136829;19.0102365;Kochanowskiego
3050133796;54.0365729;19.0639397;Koszykowa
3050133798;54.0313025;19.0216349;Szpital
3050133800;54.0366423;19.0681728;Dąbrowskiego
3050133801;54.0276681;19.0195352;Powiatowy Urząd Pracy
3050133802;54.0093857;19.0080872;Wielbark Cmentarz
3050133803;54.0367745;19.0668797;Dąbrowskiego
3050133804;54.0352288;19.0272134;Pl. Słowiański
3050133805;54.0275200;19.0191329;Powiatowy Urząd Pracy
3050133807;54.0364805;19.0765268;Piaski - Intertop
3050133808;54.0367704;19.0636736;Koszykowa
3050133809;54.0199315;19.0121401;500-lecia/Koszalińska
3050133811;54.0141128;19.0101780;Kochanowskiego
3050133812;54.0196598;19.0120373;500-lecia/Koszalińska
3050133813;54.0245546;19.0167448;Rodziedziczówny
3050133814;54.0350834;19.0261031;Pl. Słowiański
3050133815;54.0318410;19.0223484;Szpital
3050133816;54.0250052;19.0173456;Rodziedziczówny
3050178755;54.0310360;19.0353267;Konopnickiej
3050178756;54.0258558;19.0382020;Osiedle Południe - Wybickiego
3050178757;54.0261142;19.0381591;Osiedle Południe - Wybickiego
3050178758;54.0289974;19.0409378;Nowowiejskiego
3050178759;54.0283514;19.0347098;Konopnickiej - działki
3050178762;54.0317102;19.0274463;Grunwaldzka
3050178763;54.0286854;19.0403209;Nowowiejskiego
3050178764;54.0305098;19.0355681;Konopnickiej
3050178766;54.0312979;19.0286457;Grunwaldzka
3050178767;54.0337404;19.0244179;Pl. Słowiański - Starostwo
3051489268;54.4122573;18.4514993;Os. Barniewice
3051489269;54.4146007;18.4465743;Saturna
3051489270;54.4148778;18.4469110;Saturna
3055872200;54.3931384;18.6001145;Dywizjonu 303
3055873038;54.3923330;18.5983189;Pilotów
3060505078;54.2773486;18.5885232;Straszyn - Kwiatowa
3082146343;54.3737385;18.4622929;Bysewo
3082146344;54.3739493;18.4626276;Bysewo
3082146345;54.3691312;18.4622136;Bysewska
3082146346;54.3694924;18.4617732;Bysewska
3082146347;54.3655706;18.4697212;Centrostal
3082146348;54.3663336;18.4676485;Centrostal
3082146349;54.3675104;18.4657203;Instal
3082146350;54.3639751;18.4723959;Unimor
3082146351;54.3642452;18.4722753;Unimor
3082898926;54.4113627;18.4846942;Meteorytowa
3082898927;54.4113197;18.4852272;Meteorytowa
3089713584;53.9482792;17.2003113;
3089713585;53.9558470;17.1263633;
3089713586;53.9574463;17.1657429;
3089713587;53.9610460;17.1416293;
3089713588;53.9645170;17.0996431;
3089713603;53.9824734;17.0704752;
3109409547;54.2588018;18.6504089;Żwirki i Wigury
3118222687;54.3386552;18.5108545;Kiełpino Górne (Lipuska)
3146983623;54.6124329;18.1801032;Bolszewo Główna Kościół 02
3146983706;54.6118413;18.1798808;Bolszewo, Zamostna - kościół
3146983711;54.6120173;18.1799030;Bolszewo, Zamostna - kościół
3158590593;54.5878027;18.4933670;Kosakowo - Urząd Gminy 02
3160844268;54.3926748;18.5835723;Abrahama
3177674761;54.4213866;18.4535045;Osowa PKP
3183283994;54.3372241;19.2230737;Kąty Rybackie Wieś
3185963551;53.6976875;17.5825875;
3190829080;54.3764726;18.6701170;Kujawska
3190829081;54.3742837;18.6656284;Nabrzeże Przemysłowe
3217926590;54.5968562;18.4797351;Kosakowo - Cmentarz - Brama Główna 01
3217926591;54.5965998;18.4798872;Kosakowo - Cmentarz - Brama Główna 02
3239080262;54.3366132;17.6851187;
3242735780;54.3758698;18.6162927;Teatr Miniatura / Radio Gdańsk
3261259674;54.2583150;18.6450469;
3279309534;54.3933922;18.3831631;
3279309538;54.3908256;18.4117795;
3279309543;54.3914682;18.4104893;
3279309549;54.3921410;18.4086885;
3279309552;54.3891278;18.3598372;
3279309553;54.3932690;18.4009305;
3281907584;54.1621701;16.7773736;
3281907587;54.1657264;16.7696615;
3281907599;54.2229766;16.8575483;
3281907600;54.2230769;16.8579557;
3281907612;54.2405179;16.8904325;Kępice
3283649653;53.9038100;17.0205452;
3283652743;53.9351450;16.9429356;
3283652801;53.9563022;16.9358057;
3303670387;54.2664790;18.2725836;
3307636342;54.6058579;18.2517053;Wejherowo Pomorska 02
3308160050;54.0692663;17.3578464;
3308160140;54.1191498;17.4684575;
3308160177;54.1927430;17.6389937;
3308160250;54.2145163;17.6602169;
3309538470;54.3109321;18.3925825;
3331170082;54.6012652;18.8058060;Hel, Cypel
3331170084;54.6014275;18.8056780;Hel, Cypel
3331170085;54.6070000;18.8057578;Hel
3331170088;54.6520779;18.7583930;Hel - Bór
3331170090;54.6524424;18.7584675;Hel - Bór
3331171100;54.6741026;18.7283176;Hel, WDW
3331171105;54.6932272;18.6927877;Jastarnia, ośrodek telekomunikacyjny
3331171107;54.6953585;18.6844517;Jastarnia, Wschodnia
3331171110;54.6956451;18.6821533;Jastarnia, Wschodnia
3331171113;54.7000905;18.6713108;Jastarnia
3331171116;54.7034571;18.6629801;Jastarnia, wybudowanie
3331171118;54.7074575;18.6545991;Jastarnia, camping II
3331171120;54.7094712;18.6496100;Jastarnia, camping II
3331171122;54.7150078;18.6350474;Jastarnia, camping I
3331171125;54.7155251;18.6342344;Jastarnia, camping I
3331171126;54.7282595;18.5973559;Kuźnica, Syberia
3331171132;54.7299932;18.5927381;Kuźnica, Syberia
3331171133;54.7350730;18.5817369;Kuźnica
3331171136;54.7354279;18.5803007;Kuźnica
3331171138;54.7597387;18.5068292;Chałupy
3331171146;54.7606444;18.5043145;Chałupy
3331171149;54.7699598;18.4788422;Chałupy, camping Solar
3331171152;54.7705767;18.4777620;Chałupy, camping Solar
3331171159;54.7780418;18.4558035;Chałupy, camping Kaper
3332537312;54.7795159;18.1634139;Krokowa
3332537314;54.7795212;18.1633279;Krokowa
3332537316;54.7795271;18.1632326;Krokowa
3332537329;54.7821529;18.1707646;Minkowice
3332537331;54.7821817;18.1705433;Minkowice
3332537334;54.7825190;18.1523859;Goszczyno
3332537335;54.7825199;18.4429904;Władysławowo, camping Małe Morze
3332537338;54.7828506;18.1518433;Goszczyno
3332537339;54.7849456;18.1326477;Goszczyno, Wybudowanie
3332537341;54.7850519;18.1326543;Goszczyno, Wybudowanie
3332537346;54.7864079;18.1165319;Odargowo, skrzyżowanie
3332537347;54.7926380;18.4030448;Władysławowo, dworzec autobusowy
3332537348;54.7926587;18.4024834;
3332537352;54.7927459;18.4030169;Władysławowo, dworzec autobusowy
3332537358;54.7928338;18.4029858;Władysławowo, dworzec autobusowy
3332537382;54.7957014;18.1677120;Parszczyce
3332537387;54.7968481;18.1682416;Parszczyce
3332537391;54.8008802;18.3921736;Władysławowo, Cetniewo
3332537395;54.8019125;18.1086133;Odargowo, Wybudowanie
3332537407;54.8063182;18.1772389;Karwieńskie Błoto I - WMW
3332537410;54.8075356;18.3764883;Chłapowo
3332537412;54.8076687;18.3756648;Chłapowo
3332537421;54.8094753;18.1925715;Karwieńskie Błoto I - bloki
3332537433;54.8114443;18.2044073;Karwieńskie Błoto I - Zielona
3332537436;54.8115130;18.2043262;Karwieńskie Błoto I - Zielona
3332537441;54.8135805;18.2094761;Karwieńskie Błoto I - Pomorska
3332537442;54.8140422;18.2111329;Karwieńskie Błoto I - Pomorska
3332537444;54.8195475;18.3472453;Rozewie, jednostka wojskowa
3332537447;54.8199401;18.3469454;Rozewie, jednostka wojskowa
3332537451;54.8278158;18.3359361;Rozewie, latarnia
3332537456;54.8292743;18.3323876;Rozewie, latarnia
3332537458;54.8300475;18.2443634;Ostrowo, skrzyżowanie
3332537463;54.8304372;18.2188276;Karwia, Wojska Polskiego
3332537466;54.8305144;18.2122538;Karwia, Wojska Polskiego
3332537472;54.8317206;18.3245170;Jastrzębia Góra, Lisi Jar
3332537474;54.8320606;18.3227447;Jastrzębia Góra, Lisi Jar
3332537475;54.8320687;18.2631267;Ostrowo, kolonia
3332537476;54.8320715;18.2643421;Ostrowo, kolonia
3332537479;54.8332104;18.3018366;Jastrzębia Góra, centrum
3332537481;54.8333500;18.3019782;Jastrzębia Góra, centrum
3332537482;54.8334262;18.3112716;Jastrzębia Góra, kościół
3332537485;54.8336353;18.3094618;Jastrzębia Góra, kościół
3336892707;54.3383175;18.6270746;Chełm Cienista
3358598478;53.7382615;19.2076218;Sanatorium
3361586646;53.7449912;19.2080181;Kuracyjna
3367957492;53.9208006;19.3481421;
3378389201;53.7584796;19.2091783;D.K. Prabuty
3384577341;54.2635293;18.4283789;Czapielsk, Skrzyżowanie
3385389468;54.6178191;18.1745724;Bolszewo Leszczynowa 01
3385389469;54.6183359;18.1732128;Bolszewo Leszczynowa 02
3385389470;54.6288957;18.1517362;Góra Paradyż 02 n/ż
3385389471;54.6301842;18.1495190;Góra Paradyż 01 n/ż
3385389472;54.6210326;18.1680653;Bolszewo Prusa 01
3385389473;54.6213716;18.1668107;Bolszewo Słowackiego 02
3385389474;54.6148364;18.1772056;Bolszewo Zamostna OSP 01
3385389475;54.6342926;18.1410424;Góra Szeroka 01 n/ż
3385389476;54.6347887;18.1397629;Góra Szeroka 02 n/ż
3385389506;54.6055717;18.2278247;Stanowisko 1
3385389516;54.6056171;18.2278445;Stanowisko 2
3385389527;54.6056648;18.2278653;Stanowisko 3
3385389537;54.6057103;18.2278852;Stanowisko 4
3385389580;54.6126616;18.1809051;
3385389602;54.6316184;18.1478427;Orle Topolowa 02
3385389603;54.6317099;18.1481930;Orle Topolowa 01
3385389610;54.6034904;18.2199668;Wejherowo Transportowa 01
3385389612;54.6030564;18.2258791;Wejherowo Filharmonia Kaszubska 02
3427619341;54.5719747;18.4886965;Pogórze - Dobke 02 (NŻ)
3427638624;54.5715069;18.4881090;Pogórze - Dobke 01 (NŻ)
3429954723;54.5755598;18.4907054;Pogórze - Herberta 02
3431742857;54.8055077;17.9623203;
3445247535;54.3907625;18.1377943;Sianowska Huta
3445266993;54.3892017;18.1288011;Sianowska Huta, Pustki
3445266994;54.3827299;18.1176733;Sianowska Huta, Chojna
3445280753;54.3792988;18.1315602;Sianowska Huta, Jezioro
3470123960;54.4088809;18.5943518;Obrońców Wybrzeża
3470123961;54.4091476;18.5974627;Obrońców Wybrzeża
3486145741;54.1227339;17.9715632;ul. Skłodowskiej (NADL.)
3500402306;54.1436266;17.0304965;
3500402308;54.0649450;16.9775081;
3500402309;54.0119008;16.9793821;
3500402310;54.0068323;16.9807861;
3500402311;53.9813051;16.9568071;
3500402312;53.9761409;16.9448047;
3500402313;53.9716519;16.9382106;
3500402314;53.9543730;16.9339653;
3500402315;53.9385753;16.9159296;
3500402316;53.9302338;16.9097836;
3503089757;54.6028852;18.3615973;Reda Cicha 02 n/ż
3503107803;54.6028092;18.3621617;Reda Cicha 01 n/ż
3506971296;54.6029142;18.3565561;Reda Łąkowa Osiedle 01
3523538943;54.2074986;16.7922223;
3523539133;54.2159287;16.8077248;
3526481219;54.3642911;16.8419655;
3526481223;54.3690770;16.8685046;
3526481237;54.3772849;16.9017449;
3526481897;54.4565378;17.9460641;
3526481903;54.4630112;17.9754327;
3526481907;54.4663966;17.9866693;
3526481910;54.4670338;17.8617446;
3526481919;54.4758624;18.0890110;
3544203339;54.3550839;18.4899247;Kartuska
3544203340;54.3532924;18.4944534;Fabryczna
3550609868;54.3662520;18.6195867;Centrum Medycyny Inwazyjnej
3550609869;54.3662318;18.6191458;Centrum Medycyny Inwazyjnej
3550609870;54.3666719;18.6267098;UCK
3550671740;54.3394661;18.5763727;Lipowa
3550671741;54.3399888;18.5765004;Lipowa
3550671742;54.3438049;18.5811039;Myśliwska
3550671743;54.3441432;18.5819639;Myśliwska
3550671744;54.3450165;18.5906561;Pagórkowa
3550671745;54.3450482;18.5914680;Pagórkowa
3550671746;54.3455900;18.5960771;Zielony Stok
3550671747;54.3460658;18.5982062;Zielony Stok
3550671748;54.3420086;18.5535925;Źródlana
3550671749;54.3415406;18.5558443;Zwierzyniecka
3563997551;53.7552661;19.2072138;Jagiełły
3563997556;53.7554256;19.1980525;Grunwaldzka
3563997561;53.7552829;19.1994191;Grunwaldzka
3568194993;54.3339938;18.6158250;Chełm - Więckowskiego
3568194994;54.3372943;18.6127937;Kopeckiego
3568194995;54.3384240;18.6097658;Cieszyńskiego
3568194996;54.3382677;18.6098127;Cieszyńskiego
3569295620;54.7652066;17.5594562;
3569406720;54.7645595;17.5597379;
3569717095;54.7641409;17.5569313;
3569746341;54.7638346;17.5599320;
3571317402;54.7653500;17.5816814;
3571867396;54.7623174;17.5556504;
3571867397;54.7624996;17.5555926;
3572579137;54.4703249;17.1238707;
3572683094;54.4701474;17.1068362;
3572683493;54.4702274;17.1047611;
3575046423;54.3213356;18.5049363;Otomin Pętla
3575546230;54.7547141;17.5584506;
3577170984;54.2720326;18.4668934;Kolbudy, Plac Kaszubski
3577230533;54.7521043;17.5587348;
3578648767;54.7555557;17.5539450;
3579138933;54.7515554;17.5610271;
3580554552;54.7499008;17.5735696;
3580554579;54.7505278;17.5756295;
3581970639;54.8221028;18.1896370;
3582027228;54.7577224;17.5625734;
3582027229;54.7586481;17.5627676;
3589556284;54.3532473;18.5500338;Jasień PKM
3590723712;54.3496263;18.5497809;Jasieńska
3602237976;54.1206211;17.9479360;SZPITAL
3603203400;54.1148293;17.9708933;ul. Chojnicka-1
3603203402;54.1099198;17.9740394;ul. Chojnicka-2
3603203403;54.1176115;17.9937789;ul. Dworcowa (KASZUB)
3603203404;54.1213062;17.9814127;ul. Dworcowa (PKO)
3603203406;54.1203741;17.9817345;ul. Kapliczna
3603203407;54.1117233;17.9763217;ul. Klasztorna (ROLTEX)
3603203409;54.1159390;17.9917078;ul. Skarszewska, skrz.
3603203410;54.1191301;17.9573737;ul. Piechowskiego
3603203414;54.1213098;17.9647580;ul. Skłodowskiej (BIEDRONKA)
3603203416;54.1191988;17.9614742;ul. Skłodowskiej (SM)
3603203420;54.1201796;17.9787353;Kościerzyna, Wojska Polskiego I
3610479858;53.7539349;19.2045996;Kuracyjna
3610596898;54.0258381;19.0468437;Kotarbińskiego-ZPCS
3610596899;54.0258609;19.0470764;Kotarbińskiego-ZPCS
3611126741;54.4883484;18.3401058;Koleczkowo - Poczta
3616027347;54.3420235;19.0357924;
3618043671;54.8272476;18.3084124;Tupadły, Wiejska
3618117951;54.0309463;19.0291851;Jagielońska-Targowa
3618119067;54.0299645;19.0287762;Jagielońska-Targowa
3618125200;54.0274771;19.0265697;Jagielońska szkoła
3618133873;54.0372984;19.0455383;Szopena
3618133907;54.0415826;19.0480542;Toruńska
3618134016;54.0272066;19.0260488;Jagielońska szkoła
3618150201;54.0375788;19.0457582;Szopena
3618155259;54.0400245;19.0570068;Daleka - Malma
3618155401;54.0415196;19.0478074;Toruńska
3618162207;54.0362966;19.0579193;Daleka - ZE
3618163308;54.0362682;19.0577960;Daleka - ZE
3618164288;54.0404920;19.0564786;Piaski - Daleka
3618166239;54.0403824;19.0567284;Daleka - Malma
3618166285;54.0365841;19.0729296;Piaskowa
3618167975;54.0342438;19.0708973;Piaski II
3618169803;54.0365478;19.0731682;Piaskowa
3618504898;54.8195548;18.3139361;Tupadły, Cmentarz
3622981231;54.0254532;19.0348255;Konopnickiej - Kościół
3622981449;54.0254123;19.0347582;Konopnickiej - Kościół
3622984951;54.0204853;19.0373156;Michałowskiego
3622992189;54.0214327;19.0419432;Michałowskiego
3623000860;54.0228293;19.0462942;Kwiatkowskiego I
3623005233;54.0252629;19.0446007;Kwiatkowskiego II
3623005428;54.0267237;19.0437489;Kwiatkowskiego II
3628447256;53.7619679;19.1976144;Parkowa
3637227646;54.6613304;17.2173631;
3637227655;54.6907942;17.2396775;
3637227656;54.6908206;17.2260454;
3637305893;54.6918134;17.2497637;
3637749297;54.6778131;17.4236811;
3637749300;54.6800676;17.4371775;
3637749303;54.6943051;17.4532399;
3638019269;54.6822687;17.3374276;
3638019272;54.6823583;17.3375407;
3638019286;54.6871698;17.2811736;
3639473239;54.1156886;17.9972052;ul. Matejki
3639473240;54.1166638;18.0028480;ul. Stwosza
3639473241;54.1221472;18.0040609;ul. Stwosza (STW)
3639940071;54.3639434;18.4795600;Kokoszki - Poczta
3642311284;54.4500278;16.9744630;
3642344199;54.4822480;16.9397618;
3642405604;54.1443157;17.0317751;
3642420439;54.1912101;17.0806731;
3642429517;54.4736046;17.0007379;
3642435052;54.2464463;17.0986581;
3643187123;54.3638579;18.4811260;Kokoszki - Poczta
3643187124;54.3650723;18.4903645;Nowatorów
3643187125;54.3656205;18.4906638;Nowatorów
3646240898;54.3694359;18.5033079;Sąsiedzka
3646664691;54.3754579;18.4628139;Budowlanych
3646664692;54.3728345;18.4732937;Kosmonautów
3646664993;54.3742192;18.4679627;POD - Lotnisko III
3646664994;54.3700993;18.4812300;Rakietowa
3646665000;54.3669711;18.4879691;Zbieżna
3646763460;54.3749677;18.4639793;Budowlanych
3646763461;54.3722504;18.4746940;Kosmonautów
3646763462;54.3771633;18.4548998;POD - Lotnisko I
3646763463;54.3785085;18.4492827;POD - Lotnisko II
3646763464;54.3789078;18.4483646;POD - Lotnisko II
3646763465;54.3842814;18.4327354;Przyrodników
3646763478;54.3738935;18.4686075;POD - Lotnisko III
3646763526;54.3844737;18.4318517;
3647010481;54.2037373;18.5291371;
3647537465;54.3594209;18.4914099;Transportowców
3649529585;54.3581030;18.4912355;Transportowców
3649533903;54.3546494;18.4926424;Fabryczna
3649630897;54.3777140;18.4533291;POD - Lotnisko I
3649693388;54.3760310;18.5079870;Agrarna
3649707330;54.3704456;18.5037541;Sąsiedzka
3651316279;54.3530792;18.4964108;Gdańsk Kokoszki
3651316280;54.3516025;18.5026414;Inżynierska
3651316299;54.3732285;18.5058641;Matarnia PKM
3651316317;54.3744111;18.5073098;Matarnia PKM
3653865927;54.5936537;18.5006285;Pierwoszyno - Staw 02
3653865929;54.5938438;18.5003878;Pierwoszyno - Staw 01
3655520541;54.3377381;18.6178782;Chełm Witosa
3656410450;54.3517913;18.5012746;Inżynierska
3656757880;54.3493434;18.5103877;Karczemki
3656972157;54.3474045;18.5106578;Gostyńska
3656972158;54.3479254;18.5108477;Gostyńska
3656972159;54.3435357;18.5100013;Otomińska
3657100389;54.3504074;18.5095380;Karczemki
3657100390;54.3395602;18.5078264;Kiełpino - Szkoła
3657100391;54.3397723;18.5081266;Kiełpino - Szkoła
3657100392;54.3419771;18.4988275;Kiełpino Górne (Węsierska)
3657100393;54.3421212;18.4993123;Kiełpino Górne (Węsierska)
3657100394;54.3441131;18.5106181;Otomińska
3657103388;54.3394240;18.5022585;Łapińska
3657103389;54.3397793;18.5010037;Łapińska
3657154931;54.3477155;18.5358439;Przytulna
3657154932;54.3490066;18.5280239;Szczęśliwa
3657732698;54.3420182;18.5535016;Gdańsk Jasień
3657732700;54.3443191;18.5422699;Jasień - Działki
3657737059;54.3419078;18.5532699;Źródlana
3663683153;54.0470492;17.9115077;Loryniec Skrzyżowanie I
3663683175;54.0482177;17.9110864;Loryniec, skrzyż.
3663688129;54.3309189;18.5585541;Leszczynowa
3663688130;54.3309339;18.5569377;Leszczynowa
3663688131;54.3316352;18.5639562;Lawendowe Wzgórze
3663688132;54.3317480;18.5635593;Lawendowe Wzgórze
3663761384;54.3333816;18.5703394;Jabłoniowa
3665236777;54.3243382;18.5476155;Przywidzka
3665236814;54.3283106;18.5516687;Szadółki
3665236817;54.3283998;18.5519341;Szadółki
3665638055;54.3226296;18.5544991;Czermińskiego
3665638057;54.3224207;18.5524727;Czermińskiego
