@id;@lat;@lon;name
1992949775;54.2733090;18.5811447;
1992949776;54.2738330;18.5827548;
1993867779;54.6395422;18.1651078;
1993867782;54.6395656;18.1643138;
1993867888;54.6407351;18.1652558;
1993867896;54.6408379;18.1644197;
1993867899;54.6408454;18.1643587;
2011999966;54.6031465;18.2794905;
2011999967;54.6031471;18.2779800;
2011999973;54.6040395;18.2780040;
2011999975;54.6042690;18.2795368;
2011999976;54.6042477;18.2784283;
2012720675;54.6036234;18.2127695;
2013659449;54.7533858;18.3975419;
2013659451;54.7539468;18.3976593;
2022153974;54.2187062;16.8517995;
2022153975;54.2183084;16.8524717;
2022153976;54.2185520;16.8550043;
2022153983;54.2193284;16.8510598;
2022153988;54.2211219;16.8517995;
2022226690;54.7068423;18.3575542;Szkoła Podstawowa im. Antoniego Abrahama
2029739675;54.3249498;18.5858124;
2029739676;54.3249506;18.5857181;
2029739680;54.3249866;18.5857209;
2029739689;54.3251571;18.5852688;
2029739691;54.3251582;18.5849786;
2029739693;54.3251579;18.5849105;
2029739703;54.3253063;18.5840225;
2029739707;54.3253073;18.5839264;
2029739709;54.3253212;18.5827430;
2029753716;54.3249665;18.5857209;
2035574110;54.7560322;18.2589069;
2035574111;54.7560491;18.2585687;
2035574112;54.7558022;18.2577505;
2035574114;54.7556680;18.2588675;
2035574115;54.7558923;18.2592640;
2035574116;54.7557140;18.2592839;
2035574117;54.7560020;18.2577282;
2035574118;54.7560189;18.2581829;
2035574119;54.7560381;18.2581808;
2035574120;54.7558117;18.2584295;
2035574121;54.7560584;18.2588184;
2035574122;54.7556984;18.2588641;
2035574123;54.7558178;18.2585945;
2035574124;54.7558796;18.2589239;
2035574125;54.7560463;18.2584033;
2035574127;54.7556647;18.2578921;
2035574128;54.7560291;18.2588217;
2035574129;54.7556610;18.2586812;
2035574130;54.7556939;18.2586775;
2035574131;54.7558069;18.2578762;
2035574132;54.7558751;18.2592660;
2059051035;54.4945180;18.5109942;
2059051043;54.4946868;18.5102400;
2059051050;54.4947881;18.5094011;
2059051053;54.4948055;18.5095063;
2059051056;54.4948410;18.5092779;
2084485370;54.0366927;19.0600348;Szkoła Podstawowa nr 2
2116247507;53.6747604;19.1679752;
2116247512;53.6749055;19.1669452;
2116247529;53.6753279;19.1681447;
2116247532;53.6757854;19.1674133;
2116364880;54.5582013;18.5054054;Gimnazjum nr 17
2116364881;54.5588893;18.5111741;Gimnazjum nr 27
2116364882;54.5584843;18.5053713;Szkoła Podstawowa nr 44 im. Obrońców Wybrzeża
2116364883;54.5588460;18.5110218;Szkoła Podstawowa nr 50
2116364890;54.5570074;18.5040087;
2116364891;54.5571923;18.5050363;
2116364892;54.5572084;18.5049828;
2116364893;54.5580260;18.5057525;
2116364898;54.5582796;18.5109141;
2116364900;54.5583902;18.5059688;
2116364905;54.5584795;18.5058848;
2116364906;54.5585280;18.5060427;
2116364907;54.5585331;18.5115182;
2116364908;54.5586201;18.5099953;
2116364909;54.5586992;18.5120078;
2116364910;54.5586984;18.5119566;
2116364912;54.5587224;18.5120358;
2116364913;54.5587784;18.5117432;
2116364915;54.5587657;18.5120646;
2116364917;54.5588662;18.5057245;
2116364922;54.5588854;18.5055079;
2116364926;54.5591510;18.5052798;
2116364929;54.5591950;18.5109492;
2116364958;54.5774430;18.5371084;
2116364961;54.5775875;18.5377332;
2116364963;54.5776990;18.5375281;
2116364965;54.5777850;18.5384084;
2116364969;54.5778124;18.5366824;
2116364970;54.5778252;18.5380519;
2116364971;54.5781288;18.5385567;
2116364973;54.5787963;18.5358873;
2116364974;54.5791694;18.5376701;
2119883591;54.5390892;18.5038292;
2119883594;54.5391312;18.5036917;
2119883598;54.5392036;18.5034822;
2119883604;54.5393771;18.5029740;
2119883618;54.5398201;18.5046273;
2119883622;54.5399325;18.5046273;
2119883635;54.5402086;18.5037929;
2120418374;54.6091149;18.5026563;
2120418377;54.6092148;18.5023851;
2120418378;54.6093079;18.5024858;
2120421347;54.3962280;18.6084404;Gimnazjum nr 16
2120421348;54.4021891;18.6044393;Gimnazjum nr 18 im. Jana Pawła II
2120421349;54.3958508;18.6085998;Szkoła Podstawowa nr 48
2120421350;54.4023481;18.6045206;Szkoła Podstawowa nr 5 im. Jana Pawła II
2120421351;54.4020343;18.6042732;XIV Liceum Ogólnokształcące im. Jana Pawła II
2120421352;54.3943658;18.6098664;
2120421353;54.3944613;18.6103466;
2120421356;54.3948450;18.6088325;
2120421357;54.3949106;18.6089476;
2120421359;54.3955097;18.6108023;
2120421360;54.3955268;18.6078238;
2120421362;54.3958761;18.6079385;
2120421363;54.3959407;18.6078449;
2120421364;54.3960246;18.6099154;
2120421366;54.3961016;18.6098443;
2120421367;54.3962755;18.6079523;
2120421368;54.3963058;18.6079108;
2120421369;54.3964268;18.6079558;
2120421370;54.3964440;18.6092713;
2120421371;54.3964516;18.6092150;
2120421372;54.3964651;18.6079333;
2120421373;54.3964939;18.6091345;
2120421374;54.3965267;18.6091362;
2120421375;54.3966113;18.6089348;
2120421379;54.3966249;18.6088466;
2120421380;54.3966327;18.6089520;
2120421381;54.3966356;18.6080026;
2120421382;54.3966648;18.6088601;
2120421383;54.3967152;18.6088255;
2120421384;54.3967879;18.6086903;
2120421385;54.3967949;18.6086089;
2120421387;54.4031494;18.5787881;
2120421390;54.4034030;18.5801840;
2120421394;54.4036840;18.5784606;
2120421397;54.4039441;18.5783441;
2120421398;54.4041008;18.5793154;
2120421399;54.4042639;18.5792377;
2120421400;54.4043285;18.5796761;
2120421401;54.4390122;18.5679699;
2122156575;54.3427375;18.5611737;
2122156577;54.3427867;18.5606587;
2122156579;54.3428150;18.5607027;
2122156580;54.3428258;18.5609337;
2122156585;54.3430904;18.5599043;
2122156586;54.3432566;18.5619518;
2122156588;54.3431941;18.5617077;
2122156595;54.3433528;18.5597888;
2122156607;54.3441899;18.5624434;
2122156608;54.3443378;18.5610747;
2122156610;54.3444069;18.5612449;
2122156611;54.3442915;18.5608746;
2122156620;54.3554735;18.6306844;
2122156622;54.3556842;18.6295860;
2122156623;54.3559034;18.6300062;
2122156624;54.3846661;18.6177196;
2122156625;54.3847022;18.6167844;
2122156634;54.3853382;18.6178149;
2122156635;54.3853592;18.6174568;
2122156636;54.3853818;18.6168823;
2122156637;54.3891725;18.5826328;
2122156638;54.3899404;18.5845147;
2122156640;54.3900357;18.5843698;
2122156641;54.3902199;18.5850589;
2122156642;54.3898739;18.5815703;
2122156643;54.3899490;18.5854964;
2122156644;54.3896991;18.5833590;
2122156645;54.3903350;18.5862130;
2122156646;54.3903087;18.5824550;
2122156647;54.3905603;18.5838057;
2122156649;54.3912018;18.5848980;
2127126347;54.4297230;18.4656059;
2127126348;54.4298168;18.4677245;
2127126349;54.4300294;18.4698120;
2127126350;54.4300366;18.4649545;
2127126351;54.4300537;18.4649191;
2127126352;54.4300806;18.4698922;
2127126353;54.4300842;18.4688819;
2127126354;54.4301010;18.4648938;
2127126355;54.4303051;18.4684308;
2127126356;54.4303289;18.4691993;
2127126357;54.4303850;18.4665637;
2127126358;54.4304329;18.4692004;
2127126359;54.4305080;18.4691965;
2127126360;54.4314884;18.4667524;
2127126361;54.4315833;18.4669334;
2127266007;54.3408967;18.3627361;
2127288457;54.3466286;18.4330904;Publiczne Gimnazjum
2127288458;54.3466056;18.4327323;Szkoła Podstawowa im. Jana Pawła II
2127288459;54.3464552;18.4325016;
2127318672;54.3403670;18.6688384;
2127318673;54.3403979;18.6693487;
2127318674;54.3407057;18.6707525;
2127318675;54.3416771;18.6686644;
2127318677;54.3417493;18.6695168;
2127414276;54.2619059;18.6504859;Gimnazjum nr 1
2127414277;54.2606730;18.6286186;Gimnazjum nr 2
2127414278;54.2617079;18.6505478;Liceum Ogólnokształcące nr 1
2127414279;54.2607541;18.6280343;Szkoła Podstawowa nr 2 im. Mikołaja Kopernika
2127414300;54.2600067;18.6288023;
2127414306;54.2601783;18.6269333;
2127414346;54.2610722;18.6272451;
2127414348;54.2623645;18.6510896;
2127475799;54.4872004;18.2223944;
2127475800;54.4873439;18.2227293;
2127475801;54.4873675;18.2224452;
2127475802;54.4873733;18.2206659;
2127475803;54.4877211;18.2227970;
2127475804;54.4877860;18.2216990;
2127475805;54.4877997;18.2208246;
2127475806;54.4878243;18.2217108;
2127475807;54.4878557;18.2209785;
2130439056;54.4106060;18.5993248;
2130439060;54.4109468;18.5924096;
2130439064;54.4112199;18.5969014;
2130439068;54.4114007;18.5987102;
2130439069;54.4114054;18.5987569;
2130439071;54.4117728;18.5925571;
2130439074;54.4120204;18.5944745;
2130439075;54.4120280;18.5945306;
2131023572;54.2927311;18.2210630;Gimnazjum im. ks. Antoniego Arasmusa
2131023585;54.3449887;18.8297144;Szkoła Podstawowa Nr 87
2131023591;54.2928118;18.2210076;Szkoła Podstawowa im. Partyzantów Gryfa Pomorskiego
2131023655;53.8439085;18.5296441;
2131023658;53.8439114;18.5282661;
2131023661;53.8439555;18.5282263;
2131023663;53.8439848;18.5296541;
2131023664;53.8440347;18.5310370;
2131023711;53.8447068;18.5282313;
2131023713;53.8447311;18.5287531;
2131023715;53.8448389;18.5310669;
2131023731;54.1308333;18.2022004;
2131023733;54.1308846;18.2014121;
2131023735;54.1308872;18.2026164;
2131023737;54.1310189;18.2028027;
2131023738;54.1310544;18.2038137;
2131023747;54.1314127;18.2009711;
2131023749;54.1314692;18.2028991;
2131023751;54.1314789;18.2037310;
2131023753;54.1314825;18.2027303;
2131023754;54.1316159;18.2027960;
2131023756;54.1316621;18.2020383;
2131023758;54.1317365;18.2019332;
2131023760;54.2644765;18.6516176;
2131023764;54.2645024;18.6519924;
2131023775;54.2646896;18.6513373;
2131023782;54.2647706;18.6525879;
2131023786;54.2650557;18.6521587;
2131023787;54.3323885;18.9628529;
2131023788;54.3324143;18.9610359;
2131023805;54.3340820;18.9611145;
2131023808;54.3443594;18.8297402;
2131023813;54.3443513;18.8303225;
2131023817;54.3445205;18.8299726;
2131023820;54.3448478;18.8289442;
2131023823;54.3449446;18.8289143;
2131023830;54.3451165;18.8296171;
2131023833;54.3449968;18.8308174;
2131023835;54.3452555;18.8293814;
2131023837;54.3453814;18.8300820;
2131023843;54.7948721;18.4010189;
2145258031;54.4037201;18.5676350;
2145258038;54.4040521;18.5690009;
2145258050;54.4046585;18.5669159;
2145258071;54.4049919;18.5683086;
2146252796;54.5588848;17.7380210;
2146252798;54.5597331;17.7357657;
2146252799;54.5597015;17.7391830;
2146252801;54.5605034;17.7368367;
2147055915;54.4820451;18.5366088;
2147863005;54.5507647;18.5369161;
2147863007;54.5507753;18.5377597;
2147863010;54.5507885;18.5385540;
2147863012;54.5507931;18.5389218;
2147863026;54.5516454;18.5369100;
2147863028;54.5516579;18.5388807;
2149718839;53.9087625;18.5290163;
2149718842;53.9089059;18.5285717;
2149718843;53.9086155;18.5282063;
2149718845;53.9085065;18.5283699;
2149718850;53.9084130;18.5286549;
2154687774;54.5557976;18.5189955;Gimnazjum nr 14 w Gdyni
2154687778;54.5560361;18.5192326;XIII Liceum Ogólnokształcące w Gdyni
2154687780;54.5547125;18.5190425;
2154687784;54.5553385;18.5171279;
2154687793;54.5559850;18.5202263;
2154687807;54.5564467;18.5188837;
2154687812;54.5566271;18.5183536;
2154718440;54.5500688;18.5480607;
2154718446;54.5501210;18.5490890;
2154718449;54.5502443;18.5480282;
2154718474;54.5509837;18.5478910;
2154718483;54.5510117;18.5479392;
2154718486;54.5510359;18.5489065;
2154718488;54.5510423;18.5487554;
2154718489;54.5510478;18.5486261;
2165294147;54.0291036;19.0442982;
2177542420;54.3860752;18.6250258;
2177542422;54.3860831;18.6247256;
2177542441;54.3869039;18.6248044;
2177542448;54.3871724;18.6246539;
2177542464;54.3875903;18.6261859;
2177542487;54.3876110;18.6257231;
2177542498;54.3876438;18.6247137;
2188389553;54.4117523;18.5560239;
2188389554;54.4115521;18.5558922;
2188389555;54.4121375;18.5557591;
2188389557;54.4120948;18.5560125;
2188389558;54.4124465;18.5546758;
2188389559;54.4116984;18.5561010;
2188389560;54.4121831;18.5542886;
2188389561;54.4119587;18.5563100;
2188457098;54.3879667;18.5798554;
2188457099;54.3878433;18.5781847;
2188457100;54.3871182;18.5781475;
2188457101;54.3877830;18.5782791;
2188457104;54.3880277;18.5787778;
2188457109;54.3881074;18.5786876;
2188457112;54.3884290;18.5774556;
2188457115;54.3873921;18.5777994;
2188457118;54.3880898;18.5786879;
2188457127;54.3882879;18.5789092;
2188457129;54.3877184;18.5775676;
2188457132;54.3884562;18.5782092;
2188457135;54.3882796;18.5780548;
2188457138;54.3871563;18.5780509;
2188457157;54.3885560;18.5779127;
2193198454;54.5525833;18.5157952;
2193198458;54.5526880;18.5160259;
2193198459;54.5527157;18.5159464;
2193198460;54.5528873;18.5148760;
2193198462;54.5529619;18.5148010;
2193198470;54.5535641;18.5168316;
2193198494;54.5539529;18.5157727;
2208464328;54.4534144;17.9325462;Szkoła Podstawowa, Gimnazjum
2208464984;54.4531582;18.0308902;
2208759156;54.3873940;18.3590230;Szkoła Podstawowa w Miszewie
2244500599;54.3788142;18.6211727;
2244500601;54.3788619;18.6215624;
2244500604;54.3789556;18.6222152;
2244500607;54.3795043;18.6219821;
2244500608;54.3800724;18.6217597;
2244500613;54.3804626;18.6215909;
2244500616;54.3805564;18.6215625;
2244500617;54.3805302;18.6206855;
2244500619;54.3804388;18.6202323;
2244500621;54.3804371;18.6200966;
2244500623;54.3802676;18.6197729;
2244500625;54.3801902;18.6196805;
2244500626;54.3801255;18.6196098;
2244500627;54.3800173;18.6195705;
2244500628;54.3794521;18.6193996;
2244500629;54.3789469;18.6199276;
2244500630;54.3790168;18.6200898;
2246365913;53.7554542;19.2001750;
2246365915;53.7554566;19.1999118;
2246365923;53.7554758;19.2006393;
2246365924;53.7554794;19.2007829;
2246366110;53.7558265;19.1986364;
2246366192;53.7560248;19.2010108;
2246366196;53.7560298;19.2007407;
2246366218;53.7560933;19.2002174;
2246366223;53.7560942;19.2005540;
2246366270;53.7561878;19.2000081;
2250283846;54.3347928;18.1966016;
2259909963;54.4408980;18.4174595;
2262590109;54.3356914;18.1957383;
2288955054;54.7179473;18.4176085;
2290631545;54.6078776;18.8026473;
2290631560;54.6087486;18.8018641;
2290904030;54.5327900;17.7426800;Centrum Kształcenia Praktycznego
2313401128;54.1302171;17.9725078;
2313401129;54.1302572;17.9720724;
2313401130;54.1303204;17.9725120;
2313401131;54.1299393;17.9722155;
2313401132;54.1301603;17.9721130;
2313401133;54.1304204;17.9726253;
2313401134;54.1299947;17.9726009;
2313401135;54.1298910;17.9728470;
2313401136;54.1298402;17.9722570;
2313401137;54.1303993;17.9724790;
2317537387;54.1732724;18.6989723;Szkoła
2318321602;54.0992720;18.7637926;
2318321606;54.0994428;18.7638610;
2318321608;54.0995530;18.7637882;
2318321612;54.0996672;18.7641895;
2337192980;54.3289260;19.1741589;
2349254471;54.5526086;18.5088286;
2349254472;54.5527818;18.5089349;
2349254473;54.5528795;18.5084396;
2349414784;54.2160544;18.0993698;Publiczne Gimnazjum im. Szymbarskich Zakładników
2349414788;54.2160540;18.0990030;Szkoła Podstawowa im. Juliusza Kraziewicza
2349414791;54.2149649;18.0985569;
2349414794;54.2151414;18.0992206;
2349414795;54.2151724;18.0992669;
2349414797;54.2152920;18.0996926;
2349414800;54.2152949;18.0997634;
2349414804;54.2155226;18.1005511;
2349414830;54.2162182;18.0974705;
2349414834;54.2162798;18.0975499;
2349414838;54.2165236;18.0993475;
2349414839;54.2165569;18.0996975;
2349414840;54.2166397;18.1001145;
2354503700;54.7661272;18.3379669;
2354503706;54.7667662;18.3369960;
2354503708;54.7656552;18.3370389;
2354503713;54.7662525;18.3361081;
2355248746;54.3884951;18.6262825;
2355248747;54.3893517;18.6280469;
2355248748;54.3884994;18.6261514;
2355248749;54.3884366;18.6279662;
2356828129;54.1195035;17.9743909;
2356828130;54.1195513;17.9744830;
2356828132;54.1197342;17.9742842;
2356828134;54.1197610;17.9739602;
2356828150;54.1199830;17.9747406;
2356828161;54.1200848;17.9745810;
2358306794;54.4561921;18.5322074;
2358306802;54.4562802;18.5330865;
2358306838;54.4568565;18.5325861;
2358306841;54.4570551;18.5325621;
2358306848;54.4569971;18.5333876;
2358306855;54.4570662;18.5332723;
2371738479;54.4135039;18.5734163;
2376429109;54.4714030;17.7323765;
2390422906;53.9217626;17.8635969;Publiczne Gimnazjum
2390422907;53.9216367;17.8631527;Szkoła Podstawowa
2395598582;53.9997530;17.6656143;Szkoła Filialna im. Anny Łajming
2403477463;54.4939115;18.5098454;
2403477465;54.4940075;18.5092524;
2403477473;54.4940344;18.5089405;
2403477480;54.4939592;18.5095473;
2403509910;54.4938195;18.5104472;
2406406725;54.0898036;18.7047044;
2406406727;54.0899242;18.7048646;
2406406730;54.0899385;18.7046704;
2406406732;54.0899848;18.7047320;
2406406733;54.0900996;18.7039960;
2406406734;54.0901138;18.7042867;
2406406735;54.0901168;18.7040189;
2406406737;54.0902313;18.7037078;
2406406738;54.0902546;18.7040380;
2406406739;54.0903100;18.7045474;
2406406740;54.0903397;18.7038517;
2406406742;54.0904339;18.7042762;
2411646404;54.8022561;18.3128815;
2419538757;54.5291551;17.7551221;
2419538758;54.5295784;17.7537461;
2419538759;54.5290399;17.7546125;
2419539722;54.5294679;17.7564310;
2419540130;54.5294070;17.7561802;
2419541679;54.5297699;17.7562406;
2419542752;54.5299302;17.7570291;
2419542753;54.5303131;17.7568012;
2419542790;54.5298693;17.7547592;
2419542791;54.5297948;17.7543684;
2420593899;54.4094043;18.6308642;Szkoła podstawowa nr 20
2428925797;54.6070120;18.8021307;
2440165398;54.4921544;18.3375887;
2440165445;54.4926565;18.3384121;
2440165451;54.4926915;18.3366503;
2440165462;54.4929194;18.3361665;
2440165463;54.4929216;18.3377618;
2440165469;54.4931298;18.3379343;
2441082826;54.4986167;18.5173700;
2441082840;54.4989414;18.5163476;
2442509564;54.5744069;18.1065491;Gimnazjum Publiczne im. Pisarzy Kaszubsko - Pomorskich w Luzinie
2450542222;54.1298676;17.9726845;
2450542223;54.1298998;17.9726710;
2451874719;54.0991135;18.2887001;
2451874720;54.0989238;18.2885754;
2451874721;54.0988789;18.2887742;
2451874722;54.0990686;18.2888988;
2451874724;54.0991584;18.2881215;
2451874725;54.0991369;18.2882146;
2451874726;54.0989828;18.2881110;
2451874727;54.0990202;18.2879496;
2451874728;54.0991400;18.2880302;
2451874729;54.0991742;18.2880531;
2452605269;54.2189218;16.8551783;
2452605271;54.2190677;16.8551606;
2452605275;54.2192113;16.8514990;
2452605298;54.2208615;16.8560699;
2452605300;54.2209606;16.8556958;
2452605301;54.2214495;16.8517995;
2452605302;54.2217909;16.8525626;
2455701771;54.4021361;18.6005964;
2455701774;54.4022384;18.6011342;
2455701775;54.4021791;18.6012463;
2455701776;54.4024506;18.6023931;
2455701777;54.4027027;18.6022606;
2455701779;54.4028824;18.6021193;
2461174750;54.5624600;18.1058900;Szkoła Podstawowa w Luzinie
2461175316;54.5957400;18.1009900;Szkoła Podstawowa im. Jana Pawła II
2462042030;53.6977758;17.5722888;
2462042031;53.6978882;17.5722338;
2462042032;53.6978935;17.5730696;
2462042040;53.6980459;17.5740228;
2462042059;53.6981698;17.5720794;
2462042067;53.6982454;17.5717973;
2462042073;53.6983200;17.5715453;
2462042088;53.6985107;17.5742217;
2462042109;53.6987975;17.5733043;
2462042126;53.6990202;17.5720798;
2462042134;53.6990864;17.5723088;
2462047743;53.6977874;17.5723653;
2462047757;53.6990363;17.5724813;
2463734729;54.4217963;18.5608149;
2463792794;53.8488532;18.3991880;
2463792795;53.8488621;18.3993506;
2463792796;53.8488721;18.3993490;
2463792797;53.8488754;18.3994089;
2463792798;53.8489753;18.3991687;
2463792799;53.8489795;18.3992449;
2463792800;53.8492661;18.3991998;
2463792801;53.8492742;18.3993461;
2465751097;53.9228282;17.8651436;
2465751098;53.9230144;17.8651639;
2465751099;53.9230208;17.8641688;
2465751100;53.9230174;17.8628104;
2465751102;53.9219274;17.8626598;
2465751103;53.9218851;17.8630976;
2466276700;54.4017244;18.6036156;
2467885347;54.4137509;18.5899565;
2467885349;54.4136077;18.5887969;
2467885351;54.4133149;18.5883702;
2467885353;54.4125382;18.5886218;
2467885355;54.4128406;18.5903229;
2469263905;54.4069722;18.5927687;
2469263906;54.4071508;18.5934517;
2469263907;54.4072315;18.5938822;
2469263908;54.4072372;18.5940900;
2469263909;54.4058633;18.5941148;
2469263910;54.4056156;18.5939168;
2469263911;54.4056070;18.5929716;
2469263912;54.4056790;18.5928182;
2469667708;54.4025283;18.5989636;
2469667709;54.4019450;18.5991373;
2474864912;54.0896206;18.7944408;Podstawowa nr 5 im. Adama Mickiewicza
2489752351;54.1330851;17.9815239;
2489752353;54.1329347;17.9818507;
2489752355;54.1329504;17.9819911;
2489752357;54.1329007;17.9820094;
2489752359;54.1328972;17.9819281;
2489752361;54.1328133;17.9819481;
2489752363;54.1328220;17.9820309;
2489752365;54.1324414;17.9821216;
2489752367;54.1322848;17.9820904;
2489752369;54.1322219;17.9819531;
2489752371;54.1321205;17.9821867;
2489752374;54.1320341;17.9820786;
2489752376;54.1321610;17.9817852;
2489752378;54.1320449;17.9816242;
2489752380;54.1319000;17.9820314;
2489752382;54.1318466;17.9819616;
2489752384;54.1318450;17.9818789;
2489752385;54.1318039;17.9818281;
2489752386;54.1319413;17.9815309;
2489752387;54.1319491;17.9815430;
2489752388;54.1318332;17.9811633;
2489752389;54.1320499;17.9810622;
2489752390;54.1321085;17.9811384;
2489752391;54.1320478;17.9812919;
2489752392;54.1320631;17.9814743;
2489752393;54.1322100;17.9816729;
2489752394;54.1321871;17.9817348;
2489752396;54.1322691;17.9818455;
2489752398;54.1322939;17.9817934;
2489752400;54.1323645;17.9818683;
2489752402;54.1323970;17.9819107;
2489752404;54.1328201;17.9817739;
2489752406;54.1328404;17.9817329;
2489752408;54.1329904;17.9813958;
2489752410;54.1320195;17.9811434;
2489752412;54.1317035;17.9811963;
2489752414;54.1316935;17.9814661;
2489752416;54.1319667;17.9813294;
2505866627;54.3611456;18.7113305;
2505866633;54.3611775;18.7115463;
2505866639;54.3612248;18.7119369;
2505866667;54.3614874;18.7109847;
2505866672;54.3615100;18.7109810;
2505866678;54.3615316;18.7109934;
2505866687;54.3616661;18.7111734;
2506229999;54.5495161;18.5121926;Szkoła Językowa AMBIT
2508586162;54.3610205;18.7200951;
2508586163;54.3610423;18.7200971;
2508586170;54.3611441;18.7201605;
2508586171;54.3611458;18.7201069;
2508586173;54.3611517;18.7201612;
2508586175;54.3611717;18.7201093;
2512568130;54.0472956;17.8555879;
2512568132;54.0472665;17.8558950;
2512568134;54.0471731;17.8558675;
2512568136;54.0472015;17.8555617;
2512568138;54.0472424;17.8555725;
2512568140;54.0471881;17.8557133;
2515243531;54.0983185;18.7794183;
2515243532;54.0983022;18.7802662;
2515243557;54.0948515;18.7825332;
2515243564;54.0945306;18.7824796;
2515243565;54.0942601;18.7835954;
2515544838;53.9038418;19.0675871;
2515544839;53.9036542;19.0679105;
2515544840;53.9036125;19.0678408;
2515544841;53.9035397;19.0679663;
2515544842;53.9034068;19.0677442;
2515544843;53.9033624;19.0678208;
2515544844;53.9033180;19.0677467;
2515544845;53.9032991;19.0677793;
2515544846;53.9032216;19.0676497;
2515544847;53.9033525;19.0674240;
2515544848;53.9033333;19.0673919;
2515544849;53.9035410;19.0670339;
2515544850;53.9035287;19.0670133;
2515544851;53.9036830;19.0667474;
2515544852;53.9037871;19.0669214;
2515544853;53.9036566;19.0671462;
2515544854;53.9036912;19.0672041;
2515544855;53.9034666;19.0675913;
2515544856;53.9035519;19.0677339;
2515544857;53.9037378;19.0674134;
2520158516;53.9091530;17.6782050;
2520158519;53.9092123;17.6784466;
2520158520;53.9091005;17.6785256;
2520158522;53.9090412;17.6782841;
2526211797;54.7232089;18.1365831;Szkoła Podstawowa w Lubocinie
2528962578;53.9843672;19.1513886;
2528962579;53.9843697;19.1520966;
2528962580;53.9843850;19.1521876;
2528962581;53.9843858;19.1524111;
2528962584;53.9844427;19.1520959;
2528962585;53.9844430;19.1521870;
2528962586;53.9844861;19.1520918;
2528962587;53.9844865;19.1521910;
2528962588;53.9845698;19.1513865;
2528962589;53.9845704;19.1518106;
2528962590;53.9845708;19.1516725;
2528962591;53.9845714;19.1520910;
2528962594;53.9845977;19.1516722;
2528962595;53.9845982;19.1518103;
2528962596;53.9846579;19.1521893;
2528962597;53.9846586;19.1524084;
2534868891;54.2003204;18.5850495;
2534868892;54.2004108;18.5852030;
2534868893;54.2001167;18.5857087;
2534868894;54.1999578;18.5856731;
2534868895;54.2000049;18.5857531;
2534868896;54.2000734;18.5856352;
2537083678;54.7668733;17.5866402;
2537083681;54.7674718;17.5852418;
2537083682;54.7673547;17.5843170;
2537083683;54.7668472;17.5835275;
2537083684;54.7664552;17.5836748;
2537083685;54.7663854;17.5834824;
2537083686;54.7656564;17.5837697;
2537083687;54.7657538;17.5845808;
2537083688;54.7655669;17.5846525;
2537083689;54.7658366;17.5871195;
2537083690;54.7666435;17.5867282;
2537975111;53.7330234;18.9240564;Szkoła muzyczna I stopnia im. Feliksa Nowowiejskiego
2593727490;54.4381336;17.7417142;
2593727491;54.4384840;17.7410954;
2593727494;54.4404070;17.7417883;
2593727495;54.4409199;17.7425989;
2593727496;54.4412268;17.7425252;
2599338748;54.1785953;17.5013890;SP 2
2599662883;54.3958559;18.4000896;Szkoła Podstawowa im. ks. prałata Józefa Bigusa
2603953442;54.3233650;17.8004999;
2603953443;54.3243020;17.7984740;
2604883439;54.4568600;18.5327274;
2604883441;54.4565470;18.5327757;
2604883443;54.4565235;18.5321593;
2604883446;54.4570112;18.5312850;
2604883448;54.4564484;18.5312765;
2604883449;54.4561662;18.5312703;
2610897154;54.5036882;18.5460021;
2610897155;54.5037322;18.5450094;
2610897156;54.5035578;18.5449491;
2610897157;54.5027785;18.5443839;
2610897158;54.5026155;18.5452526;
2610897159;54.5025656;18.5456066;
2610897160;54.5024864;18.5459969;
2610897161;54.5027225;18.5465447;
2610897163;54.5031685;18.5461580;
2610897164;54.5035250;18.5460358;
2611353276;53.8713929;17.6756993;
2615292785;54.4221276;18.4782263;Szkoła języków europejskich UNIVERSUS
2618621686;54.3560839;18.6550318;
2618621921;54.3573533;18.6484509;
2618622058;54.3586342;18.6482011;
2618622071;54.3587234;18.6478572;
2618622111;54.3590109;18.6485506;
2618622119;54.3590451;18.6486619;
2618663346;54.3567751;18.6548206;
2618663422;54.3573467;18.6527615;
2618663439;54.3574082;18.6525216;
2618663499;54.3577333;18.6536937;
2620978896;54.3568590;18.6550289;
2621588429;54.4082471;18.5839520;Gimnazjum nr 20
2622459927;54.3449179;18.6508040;
2622590006;54.3540535;18.6577727;
2622639447;54.3773255;18.6137305;
2622639459;54.3773534;18.6136473;
2622639461;54.3773605;18.6134377;
2622639462;54.3773725;18.6135899;
2622639463;54.3773774;18.6137813;
2622639465;54.3773788;18.6135951;
2622639466;54.3773803;18.6133779;
2622639470;54.3773844;18.6135773;
2622639471;54.3773845;18.6135773;
2622639478;54.3774024;18.6133113;
2622639480;54.3774036;18.6133076;
2622639481;54.3774037;18.6133077;
2622639482;54.3774049;18.6135119;
2622639483;54.3774058;18.6135091;
2622639484;54.3774059;18.6135091;
2622639486;54.3774114;18.6134911;
2622639494;54.3774350;18.6136497;
2622639499;54.3774564;18.6138587;
2622639500;54.3774568;18.6131473;
2622639501;54.3774585;18.6131420;
2622639502;54.3774586;18.6131421;
2622639504;54.3774607;18.6138456;
2622639505;54.3774609;18.6138457;
2622639506;54.3774620;18.6138422;
2622639513;54.3774710;18.6135443;
2622639514;54.3774802;18.6130767;
2622639515;54.3774802;18.6130768;
