@id;@lat;@lon;name
1000000169596607;54.4835290;18.5384508;
1000000171451390;54.4737982;18.4847045;
1000000171465964;54.4708978;18.4681069;
1000000171793365;54.4953826;18.5084617;
1000000171812947;54.4917549;18.5137777;
1000000176013253;54.5438981;18.4514389;
1000000180450982;54.4754997;18.5518322;Inmedio
1000000180454821;54.4728065;18.5537658;Shell
1000000183648764;54.5587726;18.5077894;
1000000184186830;54.4972448;18.5378528;
1000000186759123;54.5004979;18.5132723;
1000000188539611;54.3572069;18.5831475;
1000000195960530;54.5034699;18.5421232;
1000000199244801;54.3745292;18.6056972;
1000000199528847;54.4991422;18.5415969;
1000000203108960;54.3687684;18.6297904;
1000000205231744;54.5149169;18.5401382;
1000000207365151;54.4412935;18.5598877;
1000000207481020;54.3763824;18.6238884;
1000000207501550;54.3838850;18.6222415;
1000000209092640;54.5525739;18.5158386;
1000000217012158;54.5068140;18.5372738;
1000000217012159;54.5180355;18.5391182;
1000000218517939;54.5382530;18.4786752;Kolporter SA
1000000225689047;54.4738608;18.4661147;
1000000226935295;54.5768470;18.4037546;
1000000228112087;54.5196785;18.5428904;
1000000228113855;54.5195786;18.5424056;
1000000236035081;54.4094677;18.5670870;
1000000236748759;54.4927334;18.5524866;
1000000238713561;54.3783475;18.6075735;
1000000238787527;54.3790934;18.6073248;
1000000239180902;54.3666292;18.6330844;
1000000240019740;54.3607472;18.7110954;Kolporter
1000000240145774;54.3604242;18.7095314;
1000000254419296;54.3834986;18.6214527;
1000000254428822;54.3834301;18.6227128;
1000000256066963;54.3524822;18.6487592;
1000000256196027;54.3595608;18.6493036;
1000000259448331;54.3315972;18.6346192;
1000000260676003;54.5176536;18.5401735;
1000000260676362;54.5136100;18.5402499;
1000000260800604;54.5195009;18.5356821;Ruch
1000000260825515;54.5081896;18.5450780;
1000000261214973;54.4683267;18.4670280;
1000000261421255;54.3518356;18.6413837;
1000000261588212;54.3721727;18.6248629;
1000000261627397;54.3762314;18.6232775;
1000000261699462;54.3761283;18.6151889;
1000000261699463;54.3790371;18.6122978;
1000000263014577;54.3490629;18.6178081;
1000000263497112;54.3613630;18.7160091;
1000000267296647;54.6027895;18.8067128;Ruch
1000000273938005;54.5226378;18.5420971;
1000000275289338;54.4072144;18.6385818;
1000000286469230;54.3409665;18.5660108;
1000000292168061;54.5508526;18.5059511;Bilecik
1000000292659873;54.3597119;18.5851020;U Rumcajsa
1000000292830565;54.3472503;18.6469442;
1000000292873193;54.3596894;18.5795460;
1000000292873194;54.3580246;18.5871266;
1000000292873254;54.3617872;18.5950114;
1000000295220359;54.3740120;18.6269348;Trafika
1000000296765408;54.6646698;17.0516127;
1000000299781480;54.3486873;18.6069544;
1000000299781484;54.3489470;18.6129837;
1000000301975120;54.5523322;18.5030394;Kolporter
1000000302914432;54.5365956;18.4817762;
1000000303341470;54.5546625;18.5240594;Ruch
1000000304795680;54.3408985;18.6159191;
1000000317165244;54.3810785;18.6062370;
1000000338200328;54.4186974;18.5775861;
1000000354508505;53.7557396;19.2035425;
1000000362716841;54.3378407;18.6102291;
1000000364570159;54.4999909;18.5058927;
1000000364656223;54.5666221;18.1041477;ruch
1000000371125656;54.5643189;18.4108409;
1000000383506783;54.0858975;18.7934352;
1000000383506813;54.0839477;18.7922090;
1000000383860575;54.0855271;18.7938175;
1000000389552212;54.2582396;18.6504331;
1000000389730728;54.2583120;18.6478721;
1000000390198295;54.5351054;17.7398795;
1000000393146963;54.2466229;18.6541708;
1000000396513944;54.0962269;18.7622210;
1000000397077449;54.3862021;18.6053064;
1000000401571717;54.4129788;18.5914200;
1000000402259771;54.4103499;18.5712804;
1000000402853074;54.5173897;18.5412908;Ruch
1000000404618164;54.0973437;18.7628965;
1000000404626414;54.1003599;18.7668661;
1000000404626416;54.1006999;18.7676583;
1000000427339080;54.4310205;18.5666450;
1000000430298804;54.5556142;18.4904768;
1000000430860154;54.4432278;18.5584757;
1000000432332054;54.4838596;17.4877029;
1000000432341558;54.5197630;18.5280737;
1000000434411553;54.5808986;16.8637155;
1000000434888310;54.3994162;18.6686510;
1000000434904381;54.3998331;18.6753126;
1000000435115736;54.5424146;18.4608603;
1000000435768027;54.4089721;18.5877907;
1000000436070452;54.3790780;18.6318818;Ruch
1000000436229026;54.3745755;18.6127779;
1000000439568216;54.4022133;18.5794510;
1000000439568217;54.4018143;18.5761438;
1000000441386375;54.3753032;18.6139562;
1000000441386376;54.3762760;18.6144133;
1000000444031172;54.3569251;18.6199788;
1000000445859298;54.4036437;18.6112967;
1000000449975407;54.0969717;18.7619247;
1000000558361837;54.3532112;18.6509790;
1000000560314218;54.5787282;16.8670739;
1000000573674823;54.6025999;18.2328219;
