@id;@lat;@lon;name
2372083660;54.2917735;18.7913913;CPN Orlen
2379815182;54.1807388;17.4979952;Orlen
2387249260;54.5423644;18.4855691;
2396634735;53.9478248;17.6933463;
2396634736;53.9477809;17.6935029;
2396634737;53.9477000;17.6934373;
2396634738;53.9477439;17.6932807;
2396678843;54.4509274;16.9677659;Orlen
2398956313;53.5358746;16.9618723;
2398958665;53.6585339;17.3452163;
2398958666;53.6585854;17.3454487;
2398958668;53.6586277;17.3454196;
2398958671;53.6586807;17.3451236;
2398958672;53.6587041;17.3453723;
2398958673;53.6587322;17.3453560;
2398958675;53.6719791;17.3584321;
2398969552;53.7969603;17.9828898;
2398969580;53.8012706;18.0035706;
2399052513;53.9297185;18.3173927;Orlen
2399052554;53.9712520;18.5401325;BP
2399052574;54.0376179;19.0115398;
2399052575;54.0376330;19.0112221;
2399052582;54.0377639;19.0115599;
2399052583;54.0377785;19.0112422;
2399052622;54.0534112;18.9146324;
2399052631;54.0546726;18.9054033;
2403999361;54.4526770;17.0163902;
2403999364;54.4525678;17.0163922;
2403999366;54.4525678;17.0161154;
2403999367;54.4525552;17.0160877;
2403999368;54.4525529;17.0160482;
2403999369;54.4526816;17.0159770;
2403999370;54.4526598;17.0159335;
2403999371;54.4526115;17.0159256;
2404000291;54.4526012;17.0111835;
2404000292;54.4525054;17.0111219;
2404000293;54.4525626;17.0108623;
2404000294;54.4526137;17.0108964;
2404000295;54.4526014;17.0109510;
2404000296;54.4526514;17.0109844;
2411221281;53.8325736;18.8188040;
2411221282;53.8325784;18.8187486;
2411221283;53.8326177;18.8188150;
2411221284;53.8326225;18.8187596;
2419626932;54.5308539;17.7631656;Lotos
2424644005;54.7170121;18.3933596;
2424644008;54.7171125;18.3933254;
2451938978;53.9827468;18.7671752;
2451938979;53.9830346;18.7665878;
2451938980;53.9831846;18.7665937;
2451938985;53.9833317;18.7665908;
2451938987;53.9836151;18.7671344;
2451938988;53.9836439;18.7666000;
2455905707;53.7111444;17.5361127;
2461150052;54.4709596;17.0262811;
2461177250;54.5932200;18.1190900;Oktan
2463531806;54.4712419;18.4907323;
2465147214;53.9255285;17.8675783;Stacja benzynowa
2467997259;53.7537588;18.9394265;
2468587112;53.9344008;19.0269638;
2468587116;53.9346168;19.0261305;
2468587128;53.9350820;19.0258369;
2468587131;53.9350998;19.0260700;
2468587136;53.9353997;19.0257937;
2468587137;53.9354556;19.0267436;
2479835133;54.4134353;18.3724117;Lotos
2487097578;54.4147825;18.4806311;
2516868157;53.9143444;19.0448106;
2516868158;53.9142971;19.0447254;
2516868159;53.9141424;19.0449726;
2516868160;53.9141931;19.0450641;
2516868161;53.9142003;19.0450526;
2516868162;53.9142355;19.0451160;
2516868163;53.9142235;19.0451352;
2516868164;53.9143115;19.0452942;
2516868165;53.9143796;19.0451854;
2516868166;53.9142834;19.0450118;
2516868167;53.9142694;19.0450342;
2516868168;53.9142389;19.0449791;
2549403660;53.8198819;17.4054995;
2549403663;53.8199440;17.4057821;
2549403666;53.8199815;17.4054294;
2549403668;53.8200474;17.4057098;
2550970005;54.3375519;18.6284701;
2550970007;54.3375602;18.6286441;
2550970022;54.3376236;18.6284601;
2550970030;54.3376318;18.6286341;
2550970034;54.3376368;18.6287383;
2550970086;54.3377203;18.6284466;
2550970089;54.3377286;18.6286206;
2550970090;54.3377335;18.6287248;
2550970113;54.3377910;18.6284367;
2550970118;54.3377993;18.6286107;
